,hotel_name,hotel_review,hotel_tourlist
28,호텔 호텔 JCS 여수,"좋았던 점
 · 아이들 놀 수 있는 수영장과 온수풀아 잘 되어 있어서 너무 좋았습니다. 32개월된 아들도 너무 재미있어 했어요!!
아쉬웠던 점
 · 조식 메뉴가 똑같아서 조금 아쉬웠어요~","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
29,호텔 호텔 JCS 여수,"좋았던 점
 · 위치는 별론데 시설은 특급호텔","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
30,호텔 호텔 JCS 여수,"좋았던 점
 · 1. 친절함: ""괜찮아요."" 말이 절로 나올 만큼 친절한 리셉셔니스트들. 기분이 절로 좋아져요. 주차장에서 마주쳤는데도 활짝 웃고 인사를 해주시는데.놀랐어요 ㅎㅎ 유럽인 줄...
2. 수영장: 아이들은 이 점이 가장 좋았죠. 관리 잘 해주시더군요. 아이들 주중의 스트레스 다 풀고 올라갑니다^^
3. 지하 1층의 편의점: 와 너무 유용해요. 호텔인데 리조트 느낌 ㅎㅎ 1박 머무르며 몇 번 들른 건지 모르겠어요.
엘리베이터 러쉬없이 잘 이용했구요. 새건물이 주는 프레싀함 잘 느끼고 갑니다.
아쉬웠던 점
 · 1. 청결: 욕실 및 변기 바닥에 얼룩이 너무 선명해요. 호텔들을 다닐 때 침구에 큰 기대를 하는 편은 아니지만 그럼에도 불구하고 먼지가 너무 심했어요. 
2. 위치: 한가롭게 조용한 휴식을 원하신다면 아주 좋습니다. 야경 구경할 돌산 공원과도 가깝구요. 그러나 활동적인 여행을 원하신다면 아무래도 조금 외진 느낌 있어요
3. 베개: 베개 챙겨 다니시는 분들은 상관없겠으나 아니시면 아이들 베개는 따로 챙기시는 것도 좋겠어요.","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
31,호텔 호텔 JCS 여수,"좋았던 점
 · 다좋다나머지는 시설도 좋고 물론이용은 제대로못했지만 다 오픈함
아쉬웠던 점
 · 아 너무아쉬운 위치","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
32,호텔 호텔 JCS 여수,"좋았던 점
 · 신축 호텔 깨끗하고 크고 넓어요
아쉬웠던 점
 · 새미 오픈 이라서
부대시설을 이용 할것이 없네요
위치도 
호틸 출입구도 찿기 어렵고","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
33,호텔 호텔 JCS 여수,"좋았던 점
 · 시설이 매우 깔끔하고 전면이 오션뷰여서 좋았어요
아쉬웠던 점
 · 위치가 조금 애매하다는 점","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
34,호텔 호텔 JCS 여수,"좋았던 점
 · 객실에서 보이는 바다풍경이 좋았다. 침대에 누운 채 바다와 섬, 숲을 모두 볼 수 있다. 조용한 곳을 좋아한다면 추천할 만하다.
아쉬웠던 점
 · 칫솔이 구비되어 있지 않은 점(다른 호텔에서도 다 그런가?)과 신축 호텔이어서 그런지 약간의 새 가구 냄새 등이 아직 남아 있음. 다른 고급 호텔에서 제공하는 드립식 커피도 제공되지 않았다.","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
35,호텔 호텔 JCS 여수,"좋았던 점
 · 
그냥 좋아요
아쉬웠던 점
 · 없어요","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
36,호텔 호텔 JCS 여수,"좋았던 점
 · 신축이라 깨끗하고, 지하 무인 편의점도 좋았고, 객실들어갈때 자동으로 커튼이 열리면서 보이는 바다 덕분에 기분이 좋았습니다 :)
아쉬웠던 점
 · 아직 시설이 완비되지 못한 것들이 좀 있어요. 
가령, 내부에 와인오프너 같은 것들도 없고, 그런데 이런것들은 곧 다 구비될 것 같습니다.","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
37,호텔 호텔 JCS 여수,"좋았던 점
 · 아직 코로나가 문제긴 하지만 휴식이 필요해진 것 같아서 다녀왔습니다. 새로 생긴 곳이라 조용하기도 하고 높은 곳에 있어서 뷰가 정말 예쁘더라구요. 노을이 정말... 미쳤어요. 침구도 깨끗하고 직원들도 친절하셔서 기분좋았습니다! 뷰도 그렇고 개인적으로 꽤 마음에 들어서 친구나 가족과 함께 한번더 와보고 싶어요.
아쉬웠던 점
 · 수영장이나 사우나 같은 곳은 아직 준비중이라고 이용못한게 아쉽네요. 5월즈음 오픈예정이라 하더라구요.","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
38,호텔 호텔 JCS 여수,"좋았던 점
 · 새 호텔이라 그런지 조용하고 엄청 깔끔했어요 ~ 그리고 들어가자마자 자동커튼? 쫘악 열리면서 오션뷰가 바로 보여서 놀랬어요 첨보는 거라서 ;;; ㅋㅋ 가보니까 다른데 보다 넓은 것 같아요 ~ 이 가격에 이런 객실이면 가성비 완전 최고였어요 여수 갈꺼면 다시 가고 싶은 곳 ㅋㅋ 추천합니다~
아쉬웠던 점
 · 생각했던 것보다 좋아서 딱히 아쉬운 점은 못찾았어요... ㅎ 이 가격에 이 퀄리티라면... -0-","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
39,호텔 호텔 JCS 여수,"좋았던 점
 · 일단 신축건물이여서 굉장히 깨끗했어요. 뷰는 환상이여서 따로 말씀안드려도 될듯하구요~침구도 굉장히 편안했어요.9층 조식도 음식 한가지 한가지 정성스러운 느낌이여서 저는 개인적으로 좋았어요~수영장도 물이 깨끗해요. 안전요원 분들이 크게 터치 안하시고 유연하게 대처해 주셔서 아들과 재미있게 놀다 왔습니다~^^
아쉬웠던 점
 · 인포메이션 여직원분 불친절한건 아니였지만 그렇다고 친절하지도 않았어요.어쩔수 없이 하기 싫은일 하는느낌?? 이라는게 맞는 표현일것 같아요. 다른분 리뷰에 로보트랑 대화하는것 같다고 하신 글을 봤는데 200%공감했어요.
이런 이유로 첫인상은 그리 좋지 않았어요. 그 여직원분 근무 포지션을 바꾸셔야할것 같아요. 9층 조식당에
근무하는 나이있으신 여직원분 친절하시던데..차라리 그분을 인포메이션으로 재배정 하시는게 좋을듯해요.
지하1층에 있는 이마트편의점은 줄곳 무인으로만 운영 하시더라구요,무인운영시 주류는 판매가 되지않아 바로 윗쪽에 있는 세븐일레븐으로 가서 구매했어요. 세븐일레븐 사장님 친절하시더라구요~ 
지하1층 푸드코트에(주전부리) 핫도그나 떡볶이 주스 요론건 좀 판매되었으면 참 좋았겠다는 생각에 아쉬웠습니다.
그리고 성인2 14세, 13세 로 필터링해서 조식 포함으로 선택해서 결재했는데 성인2인만 조식 포함이라고 하시면서 아이들건 따로 결재하라고 말씀하시더라구요.당황스러웠어요~ 조식 포함 가족 객실 예약시 성인조식 2인만 포함이라고 이라고 꼭 표시해 주셨음 좋겠어요.","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
40,호텔 호텔 JCS 여수,"좋았던 점
 · 신규 호텔이라 시설이 깨끗합니다
아쉬웠던 점
 · 위치가 시내에서 다소 떨어져 있네요. 수영장은 숙박고객은 무료 였으면 좋겠습니다. 비비큐는 질이 떨어집니다","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
41,호텔 호텔 JCS 여수,"좋았던 점
 · 침대와 침구
아쉬웠던 점
 · 성인풀에 애기들... 키즈풀이 더크게 따로 있는데 성인풀에는 못들어오게 해야지...뭐 놀수가 있나","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
42,호텔 호텔 JCS 여수,"좋았던 점
 · 객실이 넓고 뷰가 매우 좋음. 침구류, 어매니티 등 좋음. 조식 좋고, 아침에 조식먹을 때 바깥 뷰가 상당함.
아쉬웠던 점
 · 풀장 청결도가 떨어짐... 그리고 이마트24는 다 좋지만 무인 시스템이라 주류는 새벽에 팔지 않음.","주변 장소
전라남도해양수산과학관
2.9 km
거북선모형관
7.1 km
돌산공원
7.3 km
여수해상케이블카
7.3 km
돌산대교
7.4 km
거북선대교
7.7 km
전남대학교
7.7 km
하멜등대
7.9 km
하멜전시관
7.9 km
종포해양공원
8.1 km
마트 & 식료품점
시장 교동시장
8.3 km
시장 여수 종합수산시장
8.3 km
인기 투어 & 액티비티
자산공원
8.2 km
충혼탑
8.2 km
고소동 벽화 마을
8.2 km
이순신장군 동상
8.3 km
여수 종합수산시장
8.3 km
교동시장
8.3 km
평화의 소녀상
8.3 km
이순신광장 전라좌수영거북선
8.3 km
해안통갤러리
8.4 km
여수 타루비
8.4 km
가장 가까운 공항
여수공항
23.1 km
사천공항
55.3 km"
