,hotel_name,hotel_review,hotel_tourlist
1617,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 교통...편리
설악산 인접 편리
아쉬웠던 점
 · 없습니다","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1618,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 조용하고 경치 좋음
아쉬웠던 점
 · 중앙난방 객실이 너무추워요","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1619,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 설악산 전망과 케이블카를 이용하기에 매우 훌륭한 위치이며(걸어서 10분 내외) 조식은 나름 괜찮았음.
직원들도 친절하고 가을 단풍 시즌에 다시 방문하고 싶은 생각이 들었음.
아쉬웠던 점
 · 욕실이 20년 넘은 저희집 욕실 같아 호텔의 느낌은 오지 않았으며, 샤워기의 강한 수압을 맞지 못했음. 
밤 늦게 도착하다보니 주차에 애로사항이 있었음.","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1620,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 잠자리도 편했고 조식 아주 만족합니다","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1621,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 조식 뷔페를 Queen실에서 했는데, 설악산이 환히 보여서 뿅~ 갔다. 거기다 클래식이라니... 이런 조식은 평생 한번은 먹어봐야 함. 일행들도 만족. 특히 9층인가(?) 웰컴 음료 서비스 받은 곳은 특급 조망이었음.
4 star 답게 직원들 모두 친절하시고 말씀도 부드럽게 하시고, 체크인/아웃도 신속했음. 특히 새벽에 잠 못 자고 로비에 계셨던 고모님이 기침을 하셨는데, 직원분이 따뜻한 물도 주셨다고 하심. 욕실용품 품질 괜찮은 편.
아쉬웠던 점
 · 전반적으로 시설이 노후. 조명 스위치 찾느라 헤맴. 룸 조명이 어두움. 메트리스는 괜찮은데 이불이 무거움. 욕실 가운도 무거움.","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1622,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 나름 청결한 침구에 아늑하고, 따뜻하게 잘 쉬고 왔어요~~
아쉬웠던 점
 · 화장실 변기청소가 많이 아쉬웠어요~","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1623,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 설악산 바로앞이라 자동차를 숙소에 주차해 두고 설악산을 올라갈 수있어서 차량 주차 걱정은 안해도 돼서 최고였습니다
남들은 주차에 힘들어할때 저희는 살랑사랑 걸으면서 올라갈 수있었어요
위치 최고입니다
아쉬웠던 점
 · 날씨가 추울것같아서 온돌방에 지져보고 싶어서 처음으로 온돌방을 예약해 보았습니다 
하지만 깔개 ? 요 ? 사진과 달리 너무 얇아서 바닥이 단단하게 느껴졌습니다
바닥깔개가 폭신하고 두꺼운걸로 바뀌었으면 합니다","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1624,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 분위기가 좋았고, 설악산 여행을 위해서는 최적의 위치였습니다. 조식도 풍성하고 맛있게 했습니다.
아쉬웠던 점
 · 최저가로 예약했는데 결과는 손해였습니다.
3인예약으로 조식패키지로 예약을 했는데, 막상 도착해보니 조식은 2인만 되고 1인은 추가요금을 받았습니다. 결국은 손해였습니다. 차라리 조식 포함없는 상품으로 예약하시고 직접 호텔에서 체크인때 조식을 따로 구입하시면 훨씬 저렴합니다. 저는 아직도 이해가 안되네요...","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1625,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 조식,석식이 맛있음
경치가 좋음
가성비 대비 좋음
아쉬웠던 점
 · 객실 컨디션이 별로네요","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1626,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 발코니 전망이 너무 좋아요~
그리고 호텔 복도,엘베앞 로비 등에도 볼거리가 다양해서 너무 좋았어요~
무엇보다도 설악산 입구 바로앞이라
주차료도 아끼고 주차자리 찾으러 다니지 않아서 너무 좋았어요~
최고최고
아쉬웠던 점
 · 제가 묶었던 방이 호텔방문을 열자마자 바로 침대가 보이는 구조라 쫌 당황스럽긴 하지만 고풍스러운 분위기는 좋았어요","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1627,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 테마가 있는 인테리어와 직원들 친절함,조식이 훌륭함
아쉬웠던 점
 · 딱히 없음","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1628,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 조식이 너무맘에들었어요
아쉬웠던 점
 · 침대방인줄알았는대 온돌방이더군요
아쉬워요","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1629,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 설악산 소공원까지 도보 5분거리라 설악산 등반시 너무 좋았어요. 로비도 예쁘고, 조식도 좋았습니다. 산전망룸에서 바라본 설악산 경치가 정말 멋져서 꼭 산전망으로 추천드립니다.
아쉬웠던 점
 · 1.욕조안이 더 깨끗했으면 좋았을 것 같아요. 욕조가 오래되어 그런 것도 있겠지만 욕조 배수구쪽 주변이 깨끗해보이지 않아서 탕목욕을 망설이게 했어요. 
2.침대옆 스탠드 안쪽 장식 먼지도 청소하실때 신경쓰시면 더 좋을 것 같아요.
3.첫날 숙박시 냉장고 안 무료제공되는 생수중 냉장고 가장 안쪽에 있던 한개가 이미 개봉 된 것이었어요. 무료제공 택이 생수병에 걸려있는 상태로 처음 입실때 몰랐다가 마시려고 꺼냈더니 뚜껑이 개봉되어 있었고 물도 일부 줄어있는 상태였습니다. 가져갔던 물이 있어서 물이 부족하진 않았지만 좀 더 신경써주셨으면 좋겠습니다.
+엘리베이터 이용할 때 루프탑의 에비로드 메뉴중 BBQ 플래터 광고지를 보고 이용했었는데, 메뉴구성은 나쁘지 않지만 고기들이 모두 질겼어요. 한번은 호기심에 주문했지만 다시 이용하진 않을 것 같아요. 남자직원 응대태도도 매우 불쾌했습니다. 입구에 직원이 없어서 자리 안내 받기위해 기다리고 있었는데 잠시후 남자직원이 다가와서 식사하러 오셨나고 물을 때 노골적으로 사람을 위아래로 훓어보더라구요. 마치 실수로 못 올 곳을 온 사람 취급이였습니다. 나름 기대하며 갔었는데 매우 실망했고, 두번다시 이용하고 싶지 않습니다. 그 직원분 이름을 못 봐서 누군지를 모르겠네요.","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1630,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 깨끗하고 친절했어요
아쉬웠던 점
 · 방음이 잘안되어 위층대화소리 화장실 소리 복도 소리가 좀 많이났어요","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1631,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 몇가지 빼고는 대체적으로 무난
아쉬웠던 점
 · 에어컨에 먼지가 보임
일층 화장실 청결상태","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1632,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 침대가 편하고 좋았어요. 분위기도 있고 깨끗해요~
설악산 보러 온 사람이면 쉬기 좋은 곳이에요. 직원분들도 친절하구요.
아쉬웠던 점
 · 개별난방이 아닌 점과 방음이 잘 안되는 점이 아쉬웠습니다.","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
1633,호텔 켄싱턴 호텔 설악,"좋았던 점
 · 오래된 호텔이나 전반적인 시설 관리는 잘 된 편입니다. 유럽식 앤틱 느낌의 가구와 분위기가 매우 좋으며, 직원분들도 굉장히 친절했습니다.
아쉬웠던 점
 · 오래된 호텔이기에 어쩔수 없는 부분들 (카드키가 아닌 열쇠 사용, 세월의 흔적이 보이는 가구들 등등) 이 많았습니다. 청결은 대부분 좋았으나 욕실 샤워기 부분은 신경을 더 쓰셔야 할것 같습니다. 샤워헤드 옵션이 여러가지라 골라쓰는 재미가 있으나 고정형 샤워헤드가 심각하게 지저분하더군요.","주변 장소
설악 케이블카
0.9 km
신흥사
1.3 km
신흥사 설악산
1.4 km
비룡폭포
1.7 km
속초종합운동장
3.9 km
테디베어팜
3.9 km
설악워터피아
4.7 km
속초시립박물관
4.7 km
설악씨네라마
4.9 km
국립산악박물관
5 km
인기 투어 & 액티비티
설악산 국립공원
5.6 km
오세암
6.8 km
진전사
6.8 km
속초 엑스포 공원
7.6 km
속초 엑스포타워
7.7 km
석봉 도자기 마술관
7.8 km
영랑호
8.7 km
속초 중앙시장
8.7 km
속초 해수욕장
9.4 km
Daepo Port
10.3 km
자연 경관
산 설악산
0.5 km
가장 가까운 공항
양양국제공항
19.3 km
Wonju Airport
91.6 km"
